,battery_power,clock_speed,resolution,fc,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,blue,dual_sim,four_g,three_g,touch_screen,wifi,price_range
1254,-0.3540076220268537,-0.6401690160258973,-0.21200525479558704,0.38948397853494693,1.0999010122052737,1.3811654758957816,-0.40261871558117107,-1.10197128209058,1.6631757945078938,-1.330811555823,1.4624933239839086,0,0,0,1,1,1,0
1255,-0.4541650654768714,-1.1304851604210315,-0.21200525488337985,0.15908825032734747,-1.4357667433986352,-1.3933037788854497,-0.12005943732924378,0.6468424962717766,-0.31610813806459825,1.0030671216750635,-0.7342672077230512,0,0,1,1,0,1,2
1256,1.1574592518552311,-1.253064196519815,-0.21200525249260102,-0.07130747788025202,-1.0499042588502143,0.6875481622004737,1.2644810261052,0.6468424962717766,0.34365317279289903,0.9044005794023282,-0.18507707479631122,0,0,0,1,0,0,3
1257,0.4791202030346569,-1.253064196519815,-0.21200525393038347,-0.9928903907106499,1.0999010122052737,0.34073950535281977,-0.9959931999102184,0.6468424962717766,-1.635630759779593,-0.08134272610752158,-0.18507707479631122,1,1,0,0,1,0,1
1258,1.4419974434745997,-1.253064196519815,-0.21200525487983232,2.2326498041957428,0.9345313759702363,-1.0464951220377958,-0.03529165385366558,1.0840459408623657,1.333295139079145,0.9486622058424338,-1.1003939630075446,1,1,0,1,1,0,3
1259,1.2689982229700236,0.0953052005668042,-0.21200525453566718,0.15908825032734747,-1.3806435313202894,-1.3933037788854497,-1.1090169112109893,-0.22756439290940172,-0.6459887934933469,-0.4446569098033876,-1.4665207182920377,0,1,0,0,1,1,1
1260,-0.3221393445654845,-0.14985287163076313,-0.21200525486302926,-0.9928903907106499,1.5408867088320406,1.0343568190481278,1.1514573148044291,-1.539174726681169,1.1683548113647708,-1.4894157172333782,0.18104968048818207,0,0,0,1,0,0,0
1261,0.736342728258566,-1.253064196519815,-0.21200525473589016,-0.7624946625030504,-0.6640417743017933,1.0343568190481278,0.8971539643776945,1.5212493854529547,0.013772517364150388,1.2363627777031196,-0.9173305853652978,0,1,1,1,1,0,3
1262,0.44269931450737776,0.9533584532582887,-0.21200525466798367,0.8502754349501459,-0.2781792897533724,1.3811654758957816,0.36029133569903266,1.0840459408623657,0.34365317279289903,1.6374837673165759,-1.6495840959342845,1,0,1,1,0,1,3
1263,-1.1347804198304006,0.3404632727643712,-0.21200525427725594,-0.7624946625030504,-1.1050274709285601,-1.0464951220377958,-0.48738649905674925,-1.539174726681169,0.17871284507852472,-0.939833855602068,1.4624933239839086,0,0,0,0,1,1,0
1264,-1.2804639739395172,0.8307794171595057,-0.2120052546603437,-0.7624946625030504,0.38329925518677777,-1.0464951220377958,-1.5893676842392657,-1.539174726681169,-0.8109291212077213,-0.05552344401746003,-0.9173305853652978,0,0,1,1,0,0,1
1265,-1.674264831140723,0.3404632727643712,-0.2120052543589416,-0.7624946625030504,-1.0499042588502143,0.6875481622004737,-0.26133907645520743,-1.539174726681169,-0.9758694489220956,0.9154659860123546,-0.36814045243855786,1,1,1,1,0,1,3
1266,-0.4974148706030154,-0.027273835531979467,-0.2120052546027642,2.0022540759881435,-1.3806435313202894,0.6875481622004737,-1.250296550336953,-0.6647678374999909,1.333295139079145,-0.9057155185544867,-0.5512038300808045,0,0,1,1,0,1,1
1267,-0.7796767566894288,-0.6401690160258973,-0.2120052544852772,-0.3017032060878515,-1.546013167555327,-0.6996864651901419,-0.826457632959062,-1.539174726681169,-0.9758694489220956,-0.981329130389667,-1.2834573406497911,0,1,1,1,1,1,1
1268,1.332734777892762,-0.8853270882234643,-0.21200525174257145,-0.07130747788025202,-0.7191649863801393,1.3811654758957816,0.07773205744710533,-1.10197128209058,-0.8109291212077213,0.23678771393073678,-1.1003939630075446,1,0,1,1,0,0,2
1269,0.6225274516108186,-1.1304851604210315,-0.2120052544282068,-0.7624946625030504,1.2101474363619655,-0.3528778083424879,-0.17657129297962923,-0.6647678374999909,-1.3057501043508444,1.145073173170402,-0.002013697154064573,0,1,1,1,0,1,3
1270,-0.42229678801550213,1.6888326698509901,0.53515522266788,0.6198797067425464,0.5486688914218153,1.3811654758957816,-0.40261871558117107,0.6468424962717766,1.1683548113647708,-0.7240584267065537,0.5471764357726754,0,0,0,0,0,1,0
1271,1.6058914418473558,0.3404632727643712,-0.21200525315887186,-0.9928903907106499,-0.05768644143998903,1.0343568190481278,-1.5045999007636874,-0.22756439290940172,0.013772517364150388,0.40184669586363025,-0.5512038300808045,1,1,1,1,0,0,3
1272,-0.14686381852795355,-1.007906124322248,-0.21200525460140834,-0.7624946625030504,-0.38842571391006414,1.0343568190481278,-1.3915761894629166,-1.10197128209058,-0.31610813806459825,-1.6959699739538705,-1.4665207182920377,0,1,1,1,0,1,0
1273,-1.3920029450543097,0.0953052005668042,-0.21200525437340426,-0.3017032060878515,-1.1050274709285601,-1.0464951220377958,-0.26133907645520743,1.0840459408623657,1.1683548113647708,0.3243888495934456,-0.18507707479631122,1,1,1,1,0,0,1
1274,0.8273949495767638,1.4436745976534233,-0.2120052548427005,-0.07130747788025202,0.7691617397351987,0.34073950535281977,-0.6286661381827129,-1.539174726681169,-0.8109291212077213,-0.24179112195290406,-1.6495840959342845,0,0,1,1,0,1,1
1275,1.125590974393862,-0.027273835531979467,-0.21200525430189257,-0.07130747788025202,-1.4357667433986352,1.3811654758957816,0.840642108727309,-1.539174726681169,0.838474155936022,1.25757147370567,-0.18507707479631122,1,1,1,1,1,1,3
1276,-1.4853314719054624,-0.14985287163076313,-0.212005254864632,1.311066891365345,-1.3255203192419436,-0.006069151494834045,0.049476129621912605,1.5212493854529547,0.6735338282216478,0.9717151362799887,-0.18507707479631122,0,1,1,1,0,1,2
1277,0.6589483401380978,1.0759374893570723,0.06458888477359262,-0.532098934295451,0.27305283103008604,-1.0464951220377958,0.44505911917461083,1.5212493854529547,-1.14080977663647,-1.2828614605128859,0.5471764357726754,0,0,0,1,1,0,0
1278,-0.8274791728814828,-1.007906124322248,-0.21200525475551657,-0.532098934295451,-0.4986721380667558,-1.3933037788854497,-0.8547135607842548,1.0840459408623657,-0.4810484657789726,-1.2616527645103353,-0.9173305853652978,0,0,0,0,0,0,0
1279,0.8273949495767638,-1.1304851604210315,-0.21200525333683803,1.7718583477805439,1.430640284675349,-0.3528778083424879,0.840642108727309,-1.539174726681169,0.5085935005072734,1.3811351808509646,1.0963665686994153,0,0,0,0,1,1,3
1280,0.42676517577669315,0.0953052005668042,-0.21200525438270224,-0.07130747788025202,-1.1050274709285601,0.6875481622004737,0.95366582002808,0.2096390516811874,1.0034144836503964,-0.78122969419169,-1.1003939630075446,0,0,1,1,0,0,1
1281,0.2992920659312161,-0.14985287163076313,-0.21200525443213553,0.15908825032734747,-1.4357667433986352,-1.0464951220377958,0.5015709748249962,0.6468424962717766,-0.31610813806459825,1.4558266754686426,-0.002013697154064573,0,0,1,1,1,0,3
1282,-1.4329764446474986,-1.253064196519815,-0.21200525480485258,-0.07130747788025202,-1.2152738950852517,-1.3933037788854497,-1.674135467714844,0.6468424962717766,-0.6459887934933469,-0.20214008160030955,1.279429946341662,1,0,1,1,1,1,1
1283,-0.9071498665349059,-0.3950109438283302,-0.21200525398066064,0.15908825032734747,-0.9396578346935226,-0.6996864651901419,1.066689531328851,0.6468424962717766,-0.31610813806459825,0.4719276043937973,-0.9173305853652978,0,1,1,1,1,0,2
1284,-0.5634277310587089,0.5856213449619383,-0.2120052543984766,-0.532098934295451,-1.1050274709285601,-0.6996864651901419,0.5015709748249962,0.2096390516811874,-0.6459887934933469,-0.10162930489256994,-0.18507707479631122,0,0,1,1,0,0,2
1285,1.1051042245972673,0.3404632727643712,-0.2120052548458317,-0.9928903907106499,-1.2703971071635978,1.0343568190481278,-1.1372728390361821,-1.10197128209058,-1.4706904320652185,0.8592168357447205,-0.9173305853652978,1,0,1,1,0,0,3
1286,-1.4898840829713724,0.3404632727643712,-0.21200525443496726,-0.9928903907106499,-0.7191649863801393,-0.6996864651901419,0.7841302530769236,-0.6647678374999909,-1.635630759779593,-1.529988874803475,-1.2834573406497911,1,0,1,1,1,0,0
1287,-0.861623755875807,-0.2724319077295465,-0.21200525481839524,-0.7624946625030504,0.9345313759702363,0.6875481622004737,0.021220201796719875,0.6468424962717766,0.5085935005072734,1.6088981335740076,1.6455567016261552,1,1,1,1,1,1,3
1288,0.6885403120665121,1.5662536337522064,-0.2120052532135296,1.311066891365345,-0.22305607767502658,-1.0464951220377958,0.6993624696013454,0.2096390516811874,0.838474155936022,-0.9370675039495614,-0.7342672077230512,1,1,1,1,0,1,1
1289,-1.419318611449769,-1.253064196519815,-0.2120052542045489,0.6198797067425464,1.430640284675349,-0.006069151494834045,-0.28959500428040014,0.2096390516811874,-0.31610813806459825,-0.20121796438280734,-1.1003939630075446,1,1,0,1,0,0,1
1290,-0.7432558681621497,1.5662536337522064,-0.21200525391188685,0.38948397853494693,0.7691617397351987,-0.3528778083424879,-1.5893676842392657,-0.22756439290940172,0.17871284507852472,-1.1740516288476264,-1.2834573406497911,1,1,1,1,1,1,0
1291,0.08987195689936096,-0.3950109438283302,-0.21200525386887048,1.311066891365345,1.5408867088320406,0.34073950535281977,0.8971539643776945,1.0840459408623657,0.6735338282216478,0.9385189164499096,1.4624933239839086,1,0,1,1,0,1,3
1292,0.28791053826644136,-1.1304851604210315,-0.21200525482138363,-0.9928903907106499,-0.05768644143998903,-0.6996864651901419,-0.4308746434063638,-0.22756439290940172,-1.635630759779593,-0.7600209981891394,0.3641130581304287,0,0,1,1,0,1,0
1293,1.0550255028722586,-0.6401690160258973,-0.2120052536918887,0.6198797067425464,0.2179296189517402,-1.3933037788854497,1.038433603503658,0.2096390516811874,-0.15116781035022395,-0.6401457599138537,-0.18507707479631122,0,0,0,0,0,0,2
1294,-1.4785025553065976,-1.253064196519815,-0.21200525467921646,-0.7624946625030504,1.4857634967536948,0.6875481622004737,0.16249984092268352,1.5212493854529547,-0.9758694489220956,-1.6249669482062012,-0.9173305853652978,1,0,1,1,1,1,0
1295,0.2469370386732523,-0.027273835531979467,0.9125913727746288,1.311066891365345,1.3203938605186571,-0.6996864651901419,-1.2785524781621458,-1.539174726681169,1.4982354667935194,0.3059465052434016,0.3641130581304287,0,1,0,1,1,1,2
1296,0.9229997819608716,1.5662536337522064,-0.21200525464797382,-0.9928903907106499,0.658915315578507,1.7279741327434355,-0.09180350950405104,1.5212493854529547,-1.635630759779593,0.21742325236319063,1.4624933239839086,0,0,1,1,0,0,2
1297,-0.643098424712132,0.4630423088631546,1.3516545749811892,-0.7624946625030504,0.5486688914218153,-1.3933037788854497,-0.20482722080482196,1.0840459408623657,0.17871284507852472,1.4530603238161361,-0.7342672077230512,0,1,0,1,1,0,3
1298,-0.34034978882912403,-0.14985287163076313,-0.21200525468690035,1.311066891365345,-1.6562595917120186,-1.3933037788854497,0.36029133569903266,1.0840459408623657,1.6631757945078938,0.4571737289137621,0.3641130581304287,0,1,0,1,0,0,2
1299,-0.8365843950133025,-1.1304851604210315,-0.2120052548227161,-0.532098934295451,1.0999010122052737,-1.3933037788854497,1.066689531328851,-0.6647678374999909,-1.14080977663647,-1.5558081568935365,1.0963665686994153,0,0,0,1,0,0,0
1300,-1.3077796403349766,-0.027273835531979467,-0.2120052541988071,0.15908825032734747,-1.4357667433986352,1.3811654758957816,0.6711065417761527,-1.10197128209058,1.4982354667935194,1.5212969979112987,1.279429946341662,0,0,1,1,0,0,3
1301,1.4465500545405094,-1.1304851604210315,-0.21200525460975686,-0.7624946625030504,-0.7191649863801393,1.0343568190481278,1.462272520881549,-1.10197128209058,-0.15116781035022395,-0.8356346100243197,1.0963665686994153,1,0,0,0,1,0,1
1302,1.5694705533200766,1.3210955615546396,-0.21200525485820212,0.15908825032734747,-1.490889955476981,1.0343568190481278,0.6145946861257672,0.2096390516811874,1.0034144836503964,-1.3169797975604671,0.7302398134149221,0,0,0,1,1,1,0
1303,-0.7978872009530684,1.3210955615546396,-0.2120052537885874,-0.532098934295451,0.05255998271670267,-0.3528778083424879,1.6318080878327055,-1.10197128209058,1.1683548113647708,1.182879979087992,1.6455567016261552,0,1,1,1,0,0,3
1304,-0.36766545522458344,0.21788423666558757,-0.21200525466368395,-0.7624946625030504,1.430640284675349,1.0343568190481278,-1.5328558285888803,1.0840459408623657,0.5085935005072734,1.63932800175158,-1.4665207182920377,1,1,0,1,0,0,3
1305,-0.49058595400415056,0.9533584532582887,-0.1910424115991768,0.15908825032734747,-0.11280965351833487,-1.0464951220377958,-1.7023913955400367,1.5212493854529547,-0.4810484657789726,-0.03523686523241167,1.4624933239839086,1,1,1,1,1,1,1
1306,0.42676517577669315,-0.8853270882234643,-0.21200525474302562,-0.532098934295451,0.5486688914218153,0.34073950535281977,-1.5893676842392657,-0.6647678374999909,0.013772517364150388,-0.7083824340090163,0.9133031910571687,1,0,1,1,0,1,1
1307,-0.9276366163315004,0.21788423666558757,-0.2120052546368145,0.6198797067425464,-0.3333025018317183,0.6875481622004737,1.038433603503658,0.2096390516811874,0.17871284507852472,-0.3874856423182514,1.6455567016261552,0,1,1,1,1,1,0
1308,0.5861065630835395,-0.2724319077295465,-0.21200525375030527,-0.9928903907106499,-1.4357667433986352,-0.006069151494834045,-1.561111756414073,-0.6647678374999909,-0.15116781035022395,1.3341072027583525,-0.002013697154064573,1,1,1,1,1,1,3
1309,0.44269931450737776,0.9533584532582887,-0.2120052548617839,-0.532098934295451,-1.490889955476981,-1.3933037788854497,-0.3178509321055929,0.2096390516811874,0.17871284507852472,0.007180526772689439,1.4624933239839086,1,0,1,1,0,1,1
1310,-0.32669195563139436,1.3210955615546396,-0.21200525474092652,-0.9928903907106499,0.658915315578507,0.6875481622004737,-1.052505055560604,-0.22756439290940172,-0.8109291212077213,1.0003007700225568,-0.5512038300808045,1,1,1,1,1,1,3
1311,-1.3555820565270305,-1.007906124322248,-0.2120052547556152,-0.3017032060878515,-0.4986721380667558,1.0343568190481278,0.44505911917461083,-1.539174726681169,-0.15116781035022395,-0.026015693057389693,-1.6495840959342845,1,1,1,1,0,0,1
1312,-0.21970559558251185,-0.5175899799271135,1.4392539041903705,-0.9928903907106499,-1.4357667433986352,-0.006069151494834045,1.6318080878327055,-0.22756439290940172,-1.635630759779593,-0.7849181630616988,-0.9173305853652978,1,0,1,1,0,0,1
1313,-1.15754347515995,-1.253064196519815,-0.21200525485607571,-0.3017032060878515,-0.2781792897533724,-1.3933037788854497,-0.7982017051338693,0.2096390516811874,0.013772517364150388,1.3820572980684669,0.7302398134149221,1,1,1,1,1,0,2
1314,1.508010303930293,-1.253064196519815,-0.21200525486712932,0.15908825032734747,0.49354567934346943,0.34073950535281977,-0.26133907645520743,-1.10197128209058,1.1683548113647708,-1.619434244901188,0.18104968048818207,1,0,1,1,0,0,0
1315,0.6179748405449087,-1.1304851604210315,-0.2120052526918064,-0.7624946625030504,-0.002563229361643179,0.6875481622004737,-0.1483153651544365,-0.6647678374999909,-0.31610813806459825,-1.1712852771951199,-0.18507707479631122,0,1,0,1,0,1,1
1316,1.5603653311882568,1.3210955615546396,-0.2120052541524678,-0.9928903907106499,1.4857634967536948,1.3811654758957816,-0.12005943732924378,0.6468424962717766,-1.635630759779593,1.4032659940710175,0.9133031910571687,0,0,1,1,0,1,3
1317,1.335011083425717,-0.5175899799271135,-0.21200525345169294,2.0022540759881435,-0.8294114105368309,-1.3933037788854497,0.47331504699980353,-0.22756439290940172,1.333295139079145,0.9274535098398832,-1.6495840959342845,0,1,1,1,0,1,3
1318,0.08304304030049613,-1.253064196519815,-0.21200525488670122,-0.3017032060878515,-1.490889955476981,-1.0464951220377958,0.3320354078738399,-1.539174726681169,-0.15116781035022395,1.5305181700863209,-1.2834573406497911,1,1,1,1,1,0,3
1319,-0.5725329531905287,0.9533584532582887,2.2576371041722703,1.0806711631577455,-0.8294114105368309,1.0343568190481278,-0.45913057123155654,1.0840459408623657,1.1683548113647708,1.6236520090540427,0.5471764357726754,1,0,0,1,1,0,3
1320,0.6817113954676473,0.9533584532582887,-0.21200525481643623,0.38948397853494693,-1.0499042588502143,-1.0464951220377958,-0.5438983547071348,1.0840459408623657,-0.4810484657789726,-0.581130257993713,0.18104968048818207,1,0,1,1,1,1,1
1321,1.6536938580394096,-1.253064196519815,-0.21200525402832096,-0.07130747788025202,-0.16793286559668072,-0.006069151494834045,0.24726762439826172,0.2096390516811874,0.5085935005072734,0.782681106692038,1.6455567016261552,1,0,1,1,1,1,3
1322,-0.9799916435894642,0.4630423088631546,-0.21200525466775966,0.6198797067425464,-0.6640417743017933,1.0343568190481278,1.2644810261052,0.6468424962717766,0.6735338282216478,-0.6023389539962636,-0.002013697154064573,0,0,0,0,1,0,0
1323,-1.1985169747531392,-1.253064196519815,-0.21200525453493793,0.38948397853494693,-0.2781792897533724,-0.006069151494834045,-1.5328558285888803,-1.10197128209058,0.17871284507852472,-0.11361682872009851,0.18104968048818207,0,0,0,1,1,1,1
1324,0.6111459239460438,-0.7627480521246808,-0.212005254567569,-0.9928903907106499,0.5486688914218153,-0.3528778083424879,-0.48738649905674925,0.2096390516811874,-1.635630759779593,-0.5885071957337306,1.4624933239839086,1,1,1,1,0,0,1
1325,-0.7432558681621497,-1.007906124322248,-0.2120052539039938,-0.3017032060878515,0.8242849518135446,1.3811654758957816,1.1797132426296217,-0.6647678374999909,-0.6459887934933469,-0.7406565366215933,-0.9173305853652978,0,0,0,0,1,1,0
1326,-1.0687675593747072,-0.3950109438283302,-0.212005253547311,-0.532098934295451,-0.8294114105368309,-1.3933037788854497,-1.2785524781621458,1.5212493854529547,-0.9758694489220956,-0.2279593636903711,-0.002013697154064573,1,0,0,0,0,1,1
1327,-0.6613088689757716,0.9533584532582887,-0.2120052547583895,2.2326498041957428,-0.5537953501451016,-1.3933037788854497,0.9254098922028873,0.2096390516811874,1.6631757945078938,1.2677147630981942,1.4624933239839086,0,0,0,1,1,1,3
1328,-1.6651596090089034,0.4630423088631546,-0.13817053085481695,-0.9928903907106499,0.38329925518677777,0.6875481622004737,0.049476129621912605,-1.539174726681169,-1.635630759779593,-0.000196410967328146,0.18104968048818207,1,1,1,1,1,0,1
1329,0.3311603433925854,1.5662536337522064,-0.212005254758723,2.4630455324033425,1.5408867088320406,-1.3933037788854497,-1.6458795398896513,-0.6647678374999909,1.333295139079145,-0.8328682583718131,0.7302398134149221,1,1,0,1,0,1,1
1330,1.2007090569813752,-0.2724319077295465,-0.2120052545283934,-0.7624946625030504,-0.16793286559668072,-0.006069151494834045,1.5187843765319347,1.5212493854529547,1.6631757945078938,0.1768500947930939,-0.9173305853652978,1,0,0,0,0,1,2
